"","age","HI","amount","freq"
"45236",47,0.669689122854025,1.8695108543997,0.358216226066825
"45237",47,2.04177648785698,2.27653343420208,0.896879640413725
"45238",47,0.773244120699666,1.59706988411722,0.48416423626138
"45239",47,0.251143651296612,0.87011030811755,0.288634267349334
"45240",47,1.46435634072816,1.48720438175343,0.984636919238813
"45241",47,0.491150473089071,0.817927739271288,0.60048149672323
"45242",47,0.78102801054836,1.47997897876359,0.527729124369625
"45243",47,1.99029456527615,2.56426654536062,0.776165242602054
"45244",47,0.313798091302357,1.2881477389309,0.243604116064198
"45245",47,1.0195804029452,1.30356913676112,0.782145245842868
"45246",47,0.044183123491199,3.26733421222128,0.0135226825973096
"45247",47,0.404555069824066,1.07636510978755,0.375853013206566
"45248",47,1.77694669635487,2.26188697784501,0.78560366356052
"45249",47,0.130319180207339,2.21639501253534,0.058797813327628
"45250",47,0.105544418458303,1.60311058152776,0.06583726642096
"45251",47,0.0898723093437451,1.17562211126264,0.0764465966425389
"45252",47,0.688644954724528,1.00958718564029,0.682105482834334
"45253",47,0.215880958461569,2.06006793906909,0.104793125686487
"45254",47,0.645210214837751,1.61370714234885,0.399831046108284
"45255",47,0.673801410542968,1.1553287029152,0.583211867620693
"45256",47,0.588467402134413,1.92020347289705,0.30646096126812
"45257",47,0.840076148502944,1.05488016293343,0.796371168993119
"45258",47,1.02678291875587,2.30640945817686,0.445186744754119
"45259",47,0.220589683632464,2.61690146388179,0.084294226082648
"45260",47,1.34154428980378,6.70994131918731,0.19993383339547
"45261",47,0.575474739990158,1.19837132264309,0.480214044776127
"45262",47,0.149568633878667,2.5424928605524,0.0588275531464699
"45263",47,1.07405883387533,2.03833253356545,0.526930133424594
"45264",47,0.811071796955223,1.64306358356615,0.493633846594573
"45265",47,0.787882207369883,1.45544862962899,0.541332886184187
"45266",47,0.383280358619192,2.08871614142615,0.183500453229367
"45267",47,0.421287687072721,1.239217519551,0.339962662265593
"45268",47,0.265677418936093,0.623023930453227,0.426432125557076
"45269",47,1.00959044261368,1.13643498001947,0.88838381461681
"45270",47,0.879398741955514,1.68168779374537,0.522926279911304
"45271",47,0.386006926488595,0.654594042558887,0.589689030745907
"45272",47,0.671764303367943,0.731245868538261,0.918657229080529
"45273",47,0.382221070120284,4.63959153416396,0.082382482877161
"45274",47,0.860092182664555,1.35546217727835,0.634537943649262
"45275",47,1.69248699272274,2.76313456900563,0.612524272870217
"45276",47,0.170600253183899,1.0558778600936,0.161571957923975
"45277",47,0.561490259167495,1.21443751150434,0.462345945220325
"45278",47,1.14406764501441,3.13762983873691,0.364627984757745
"45279",47,0.682244740206985,1.07252215926848,0.636112488969288
"45280",47,1.16585976529766,1.37058142670843,0.850631522198267
"45281",47,1.42614235280153,4.011601049927,0.355504531744871
"45282",47,1.87491454055646,2.21477909414363,0.846546974149318
"45283",47,0.283449364552333,1.20873589470595,0.234500659568224
"45284",47,1.65662734748342,1.71176618657009,0.967788334926074
"45285",47,0.133246520194596,0.706100708154242,0.188707529472538
"45286",47,1.25435492150008,2.13475273633591,0.587587920675559
"45287",47,1.07935820420308,1.89244824327331,0.570350184233388
"45288",47,0.401274655929071,1.16779663326488,0.34361689741064
"45289",47,0.770794141156938,1.5320179010008,0.503123456098921
"45290",47,0.097264593767837,1.34748409651051,0.072182368622915
"45291",47,1.10247728667881,1.78612791203755,0.617244307783726
"45292",47,0.758311938489135,1.5018989545136,0.50490210157628
"45293",47,1.25501642936463,3.29980714501139,0.38033023574179
"45294",47,0.728795118188399,1.40626990967738,0.51824696893045
"45295",47,0.181866574055458,0.759312888848322,0.239514667440061
"45296",47,0.27928568986751,1.0677115918115,0.261574091739201
"45297",47,0.775613785730694,2.35238444479228,0.329713872852607
"45298",47,1.60264882516459,2.07877403988717,0.770958648902302
"45299",47,2.18555369069362,2.59458402603829,0.842352249439683
"45300",47,2.59536995145387,3.06386427609914,0.847090379198601
"45301",31,1.46330515925336,2.25036069674209,0.650253606620405
"45302",31,3.04868788946724,5.15985460125539,0.590847635265826
"45303",31,0.40536672550848,1.86091402554268,0.217832054541191
"45304",31,0.2754449010762,2.0519408707789,0.134236276005187
"45305",31,1.9472977043095,2.6042652082544,0.747734024222034
"45306",31,1.78886035318224,3.67184117156572,0.487183478151219
"45307",31,0.279789907068898,2.81516976006246,0.0993865133954446
"45308",31,0.189110729196353,1.00754977209195,0.187693684654117
"45309",31,1.9074917489636,3.0051291342832,0.634745351606526
"45310",31,0.466603828146981,1.48682912735364,0.313824782930823
"45311",31,0.16396103905381,0.67227651581812,0.243889285429343
"45312",31,0.926001424894002,2.5640616652845,0.361146316187078
"45313",31,0.0393889644839782,1.8017264318009,0.0218617897749368
"45314",31,0.651626242605125,1.15512789653218,0.564116098798563
"45315",31,0.0699459699114823,1.15697378281046,0.0604559679317652
"45316",31,0.543870863182314,2.60301659348526,0.208938684656677
"45317",31,1.11340915871812,1.6220730672506,0.686411223512475
"45318",31,1.48349505479795,2.72954383214439,0.543495597076558
"45319",31,0.914206686794111,1.75745037259283,0.52018919057461
"45320",31,1.00402296725003,1.25285195942268,0.801389948508112
"45321",31,1.65839042433935,2.21758772912692,0.747835317880422
"45322",31,0.230434966530621,0.63172564084256,0.364770640342032
"45323",31,0.66155721074868,2.03063778307571,0.325787895932209
"45324",31,0.730027197799268,1.25867352979685,0.57999725943001
"45325",31,1.08401739674151,2.23049679372166,0.485998186499427
"45326",31,1.2018443612073,1.83518125475698,0.654891367319708
"45327",31,0.622116018687345,2.87633172639974,0.21628799382818
"45328",31,0.401692879607381,3.04141897885015,0.132074167485877
"45329",31,1.06398745570507,1.24248464694528,0.856338513575156
"45330",31,0.972406188843433,2.99205402441514,0.324996200238567
"45331",31,0.550808245819027,0.95293754743453,0.578010854228482
"45332",31,1.07804230323194,3.28324441887663,0.328346649135794
"45333",31,2.00275562128404,3.41800770249032,0.585942395572969
"45334",31,0.931982582053952,1.40300125306402,0.664277797342368
"45335",31,0.770052485946798,2.97908222602584,0.258486482588318
"45336",31,0.730870565580593,1.22292671971026,0.597640523999471
"45337",31,1.69257929949208,3.85954371331785,0.438543886328224
"45338",31,0.0404330397063201,0.897401892061326,0.0450556657658095
"45339",31,1.28921722111008,1.41479071056598,0.911242356542145
"45340",31,0.953018463826633,1.52276810835842,0.625846088183454
"45341",31,0.457103475263042,1.78831413806161,0.255605805229783
"45342",31,1.09687421880311,2.66247921995665,0.411974752922569
"45343",31,1.60669710841929,2.54611085833857,0.63103972993058
"45344",31,0.0984596503105042,2.07556549510166,0.0474375058473795
"45345",31,1.10213147221332,2.3970215190296,0.459792064219556
"45346",31,0.219174050114416,1.51732218916746,0.144447930491727
"45347",31,0.190744771726327,1.05608760723823,0.180614534645609
"45348",31,0.672720019733371,1.80654335713291,0.372379670311937
"45349",31,0.997672463180373,1.18134522549737,0.844522364544478
"45350",31,0.16630294947399,2.94188444515005,0.0565293955539806
"45351",31,1.16553803187168,3.10167961958469,0.37577640982396
"45352",31,0.106434603012887,1.31764329349989,0.0807764920429851
"45353",31,0.397759538255549,2.0047352654481,0.19841000710218
"45354",31,0.359415481088967,0.614274605951224,0.585105549874393
"45355",31,1.25830410063871,1.26971947979836,0.991009526638543
"45356",31,1.061149249598,1.2885535779561,0.82351969506863
"45357",31,0.0234722711615767,1.21116765982867,0.0193798694764497
"45358",31,0.0862597706146485,1.40039017053357,0.0615969552126907
"45359",31,0.731641025292919,1.27796654955244,0.572504049929281
"45360",31,0.572871283223849,2.45339370836535,0.233501570200709
"45361",31,0.578550758074162,1.00553125802589,0.575368247835482
"45362",31,2.74782578433931,3.18132052893443,0.863737482390587
"45363",31,1.0729471308877,4.20130915270478,0.255383998627414
"45364",31,0.1966319901607,3.06534086272896,0.0641468596695135
"45365",31,0.982691041612138,3.17036367939743,0.309961613551828
"45366",31,0.998388978694959,1.6498110009489,0.605153546752159
"45367",31,1.46711863916294,4.48214639301881,0.327325015855808
"45368",31,0.880254306602805,1.08479737842539,0.811445827681219
"45369",31,1.34285770144218,1.40401464130311,0.956441380266399
"45370",31,0.962187562050712,1.15435169128895,0.833530690266791
"45371",31,2.73507073212358,3.46944685805775,0.788330487256609
"45372",31,1.30281050790997,2.293267139576,0.568102374741585
"45373",31,1.30556105096851,1.41889683192883,0.92012401577763
"45374",31,1.00000820967928,1.97844824333422,0.50545078095851
"45375",31,1.71465781076741,3.00214164709507,0.571144873336191
"45376",31,0.706492116646639,1.347209853105,0.524411334298321
"45377",31,0.704466458995233,1.64897016224801,0.427216013438864
"45378",31,0.315960329651266,1.45091350475484,0.217766482023789
"45379",31,0.273605396711019,2.20020830726768,0.124354314910662
"45380",31,0.52116055651143,1.55256425029425,0.33567728769528
"45381",31,1.44298952947115,3.17698342268119,0.454201151686637
"45382",31,0.999683403572093,1.93462395412247,0.516732671195287
"45383",31,1.69257993915512,2.45793774049535,0.688617905681373
"45384",31,0.851694910658532,2.77948668261317,0.306421655475536
"45385",31,0.269291007547109,0.954346269045026,0.28217327010308
"45386",31,0.37382268465336,3.32794447221724,0.112328402043409
"45387",31,0.671121010308045,3.49747175914315,0.191887470871949
"45388",31,0.664843706129527,2.00329653863349,0.331874833958949
"45389",31,0.625161785520188,1.19386289698731,0.523646213562519
"45390",31,0.967184655852375,1.46884973205997,0.658463990387879
"45391",31,1.03007190463606,2.05005316724319,0.502461068373776
"45392",31,1.18887324378267,3.72746329270279,0.318949685194783
"45393",31,0.917188916368893,1.38602388543471,0.661741060891768
"45394",31,0.467966629310431,1.43235932888665,0.326710358129321
"45395",31,1.70015504476677,1.94811665459148,0.872717268116212
"45396",31,0.00310533085213103,2.05160597316213,0.00151360977339366
"45397",31,1.22570924553469,3.30627156916931,0.370722495080054
"45398",31,1.28019856123314,2.6479194447465,0.483473378985553
"45399",31,0.483002539083827,1.39684585911058,0.345780843271693
"45400",31,0.505304484562496,1.35484604613089,0.372960814260428
"45401",30,1.61544590255096,3.96279529343509,0.407653129402663
"45402",30,0.94456490520274,3.92959805543451,0.240371888391088
"45403",30,0.185866767800564,1.37270993068248,0.135401342735355
"45404",30,1.50319803579127,2.47732939090075,0.606781658229435
"45405",30,0.157602295538295,1.18854007928869,0.132601582634567
"45406",30,0.0581700508952027,1.54729695371469,0.0375946263938221
"45407",30,0.415820667988174,2.7954041722312,0.148751537297835
"45408",30,0.225726280927418,1.38754130770722,0.162680764654429
"45409",30,1.07489922906328,5.22149568471648,0.205860407432598
"45410",30,0.704596809228485,2.6109741428512,0.269859742256605
"45411",30,0.700667248030792,1.38971211923187,0.504181577129852
"45412",30,0.473443008882565,4.20121260066212,0.112691990119222
"45413",30,0.547457880180245,2.64112188485676,0.207282323212408
"45414",30,0.437408022043043,1.70840650820577,0.256032753295014
"45415",30,0.887895280626827,2.0010146650522,0.443722525443694
"45416",30,0.441487561550985,1.86202674007664,0.237100548584395
"45417",30,2.30802628036325,2.57888847272505,0.894969404366841
"45418",30,1.01899502142094,1.2250128483723,0.83182394598955
"45419",30,5.75094936124149,5.9461242660942,0.967176114033534
"45420",30,0.089697957057747,1.19008864423947,0.0753708200577518
"45421",30,0.254501584323677,1.55426205017045,0.163744321168857
"45422",30,0.0898946674571003,2.5977366109786,0.0346049969335559
"45423",30,0.35660241258689,0.618824523170753,0.576257726115506
"45424",30,1.77828750888597,2.77531411341568,0.640751798252257
"45425",30,1.67925668147759,2.6429263419589,0.635377783639989
"45426",30,1.41396753798062,1.72695262991605,0.818764518196052
"45427",30,0.794789488061652,4.33092209844792,0.183515073694464
"45428",30,0.184310673840511,2.82242526853939,0.0653022334709653
"45429",30,5.02791675926796,6.50993795845077,0.772344804414157
"45430",30,1.69473124721619,2.18014184058063,0.777349076867784
"45431",30,1.43918045509168,1.58042447413293,0.910629061145906
"45432",30,1.27414223451881,2.74811398280677,0.463642426220427
"45433",30,0.0924684826484574,1.00474782293244,0.0920315332245065
"45434",30,0.644126217095639,0.979636467738074,0.657515556339884
"45435",30,1.84654209551722,1.88842729278592,0.977820063590106
"45436",30,0.792804854157938,4.21016544234366,0.188307292199095
"45437",30,0.227036328592053,0.76726958095523,0.295901641649078
"45438",30,2.5870291056852,3.8527272671006,0.671479948185405
"45439",30,0.462856380885365,2.11406867990079,0.218941033130053
"45440",30,1.46366719433868,2.96831145067031,0.493097580447011
"45441",30,1.93974899649781,2.9327513847107,0.661409285018258
"45442",30,0.474517913824849,2.54964689943371,0.186111227374364
"45443",30,0.045361175801569,1.04916725009859,0.0432354096044327
"45444",30,1.1782828928401,1.6206722387364,0.72703342765887
"45445",30,2.8191303070741,3.12047094694656,0.903431038136303
"45446",30,1.70314583753466,3.94108761553112,0.432151224150121
"45447",30,0.26030236582598,1.33300959955572,0.195274187007157
"45448",30,1.86705215995929,2.03968615037796,0.915362473591007
"45449",30,0.529543874575063,1.12517926682496,0.470630672096662
"45450",30,0.28893831430205,1.37286226507369,0.210464167930597
"45451",30,0.047268798521992,1.26368242512116,0.0374055993676257
"45452",30,0.482567144919084,0.559360747997086,0.862711848564671
"45453",30,1.87444997863623,4.37741937595875,0.428208909781618
"45454",30,2.94299141167389,5.10434544451,0.576565877773659
"45455",30,0.745748064552323,2.51770148709941,0.296201939893789
"45456",30,2.45595559651004,3.59308671719317,0.683522494672373
"45457",30,1.19849809546396,3.40737764699041,0.351736208788757
"45458",30,2.00634035724063,2.22845669642147,0.900327280517716
"45459",30,1.10135573885133,2.04085063200794,0.53965524060315
"45460",30,0.359211763672975,2.24869689052119,0.159742188992719
"45461",30,1.81807929572002,2.31252696424813,0.786187285090156
"45462",30,0.728698075538495,2.58930611010772,0.281426005482288
"45463",30,0.221945617915579,1.79606575118919,0.123573214270484
"45464",30,1.51519902039364,2.25898399620704,0.670743583370995
"45465",30,1.08353321449206,2.40764228569187,0.450039119569913
"45466",30,2.1883903265538,2.36204821527037,0.926479956000096
"45467",30,1.16651131368312,2.1816728832811,0.534686626314369
"45468",30,1.36643214143567,2.72917471466553,0.50067594943372
"45469",30,0.270654600996868,0.789126753426907,0.34297988228318
"45470",30,0.782942604798493,1.63470400671057,0.478950685619208
"45471",30,0.679623394225175,1.96559970098042,0.345758800169834
"45472",30,0.770325013079425,1.73267731559435,0.444586540232497
"45473",30,0.706587809649493,1.34343721183774,0.52595521653217
"45474",30,0.658938872735507,1.40292132485703,0.469690538635629
"45475",30,0.344339578635781,1.57240266263318,0.218989440058021
"45476",30,0.633071102549136,1.2905629896471,0.490538708786501
"45477",30,0.889187041857432,1.53136320895822,0.580650649470899
"45478",30,0.150171243318466,0.863462657319432,0.173917472916158
"45479",30,0.931235516814064,2.02487292603617,0.459898250818644
"45480",30,1.21557478776917,1.61855378253557,0.751025267671299
